x1,x2,x3
0.1,15.704486317763807,1.011710813840168
0.1,15.704486317763807,0.7585001164618785
0.1,15.704486317763807,0.7585001164618785
0.1,15.704486317763807,0.7585001164618785
0.1,15.704486317763807,0.7585001164618785
0.1,15.704486317763807,0.7585001164618785
0.1,15.899804473684068,0.7585001164618785
0.1,15.899804473684068,0.7585001164618785
0.1,15.722234023864324,0.7585001164618785
0.1,15.722234023864324,0.7585001164618785
0.1,15.018564188017177,0.7585001164618785
0.1,15.018564188017177,0.7792895111223671
0.1,15.018564188017177,0.7792895111223671
0.1,15.018564188017177,0.7433521060992744
0.1,15.018564188017177,0.7433521060992744
0.1,15.018564188017177,0.7433521060992744
0.1,15.018564188017177,0.7433521060992744
0.1,15.018564188017177,0.7433521060992744
0.1,15.018564188017177,0.7433521060992744
0.1,15.018564188017177,0.7433521060992744
0.1,15.018564188017177,0.7433521060992744
0.1,15.018564188017177,1.1850087270564413
0.1,15.018564188017177,1.1850087270564413
0.1,15.018564188017177,1.1850087270564413
0.1,15.018564188017177,1.1850087270564413
0.1,15.018564188017177,0.9600624844618278
0.1,15.018564188017177,0.9600624844618278
0.1,15.018564188017177,0.9600624844618278
0.1,15.018564188017177,0.9600624844618278
0.1,15.018564188017177,0.9600624844618278
0.1,15.018564188017177,0.9600624844618278
0.1,15.018564188017177,0.9600624844618278
0.1,15.018564188017177,0.9600624844618278
0.1,15.018564188017177,0.8916280792805139
0.1,15.018564188017177,0.8916280792805139
0.1,15.018564188017177,0.9847052511225773
0.1,15.016024863876119,0.9847052511225773
0.1,15.016024863876119,0.9847052511225773
0.1,15.016024863876119,0.9847052511225773
0.1,15.016024863876119,0.9847052511225773
0.1,15.016024863876119,0.9847052511225773
0.1,15.016024863876119,0.9847052511225773
0.1,15.016024863876119,0.9847052511225773
0.1,15.016024863876119,0.8223498834259089
0.1,15.016024863876119,0.8223498834259089
0.1,15.016024863876119,0.8223498834259089
0.1,15.016024863876119,0.8223498834259089
0.1,15.016024863876119,0.8223498834259089
0.1,15.016024863876119,0.8223498834259089
0.1,15.016024863876119,0.8223498834259089
0.1,15.016024863876119,0.8223498834259089
0.1,15.016024863876119,0.8223498834259089
0.1,15.016024863876119,0.8223498834259089
0.1,15.016024863876119,0.8223498834259089
0.1,15.016024863876119,0.8223498834259089
0.1,15.016024863876119,0.8223498834259089
0.1,15.016024863876119,0.8223498834259089
0.1,15.016024863876119,0.9224306419566626
0.1,15.016024863876119,0.9224306419566626
0.1,15.016024863876119,0.9224306419566626
0.1,14.756818176526227,0.9224306419566626
0.1,14.756818176526227,0.9224306419566626
0.1,14.939144386307092,0.9224306419566626
0.1,14.939144386307092,0.9224306419566626
0.1,14.939144386307092,0.9224306419566626
0.1,14.939144386307092,0.9224306419566626
0.1,14.939144386307092,0.9224306419566626
0.1,14.939144386307092,0.9224306419566626
0.1,14.13410082692614,0.9224306419566626
0.1,14.13410082692614,0.9224306419566626
0.1,15.797761050613321,0.9224306419566626
0.1,15.797761050613321,0.9224306419566626
0.1,15.797761050613321,0.9224306419566626
0.1,15.797761050613321,1.0768557333665476
0.1,16.27072435961592,1.0768557333665476
0.1,16.27072435961592,1.0768557333665476
0.1,16.27072435961592,1.0768557333665476
0.1,16.27072435961592,1.0768557333665476
0.1,16.27072435961592,1.0768557333665476
0.1,16.27072435961592,1.0295782905853628
0.1,14.943458624413044,1.0295782905853628
0.1,14.943458624413044,1.0295782905853628
0.1,14.943458624413044,1.0295782905853628
0.1,14.943458624413044,1.0295782905853628
0.1,14.402866762876618,1.0295782905853628
0.1,14.402866762876618,1.0295782905853628
0.1,14.402866762876618,1.0295782905853628
0.1,14.402866762876618,1.0295782905853628
0.1,13.648512847961374,1.0295782905853628
0.1,13.648512847961374,1.467690397066794
0.1,13.648512847961374,1.467690397066794
0.1,13.648512847961374,1.467690397066794
0.1,13.648512847961374,1.467690397066794
0.1,13.648512847961374,1.467690397066794
0.1,13.648512847961374,1.467690397066794
0.1,13.648512847961374,1.467690397066794
0.1,13.648512847961374,1.467690397066794
0.1,13.648512847961374,0.9759224370941659
0.1,13.648512847961374,0.9759224370941659
0.1,13.648512847961374,1.1633123198280593
0.1,13.655193234446987,1.1633123198280593
0.1,13.655193234446987,1.1633123198280593
0.1,13.593236824327494,1.1633123198280593
0.1,13.593236824327494,1.1633123198280593
0.1,13.593236824327494,1.1633123198280593
0.1,13.593236824327494,1.1633123198280593
0.1,13.593236824327494,1.1633123198280593
0.1,13.593236824327494,1.1633123198280593
0.1,13.593236824327494,1.1633123198280593
0.1,13.593236824327494,1.1633123198280593
0.1,13.593236824327494,1.1633123198280593
0.1,13.593236824327494,1.2926167267814606
0.1,14.043517877514393,1.2926167267814606
0.1,14.043517877514393,1.2926167267814606
0.1,14.043517877514393,1.2926167267814606
0.1,14.043517877514393,1.2926167267814606
0.1,14.043517877514393,1.2926167267814606
0.1,14.043517877514393,1.3160786656194376
0.1,14.043517877514393,1.3160786656194376
0.1,14.043517877514393,1.3160786656194376
0.1,14.043517877514393,1.3160786656194376
0.1,14.043517877514393,1.3160786656194376
0.1,14.400100738287794,1.3160786656194376
0.1,14.400100738287794,1.0724381050945395
0.1,14.400100738287794,1.0724381050945395
0.1,14.400100738287794,0.9981077143435511
0.1,14.455441164767048,0.9981077143435511
0.1,14.455441164767048,0.9981077143435511
0.1,14.455441164767048,0.9981077143435511
0.1,14.455441164767048,0.9981077143435511
0.1,14.455441164767048,0.9981077143435511
0.1,14.455441164767048,0.9981077143435511
0.1,14.455441164767048,0.9981077143435511
0.1,14.455441164767048,0.9981077143435511
0.1,14.455441164767048,0.9981077143435511
0.1,14.455441164767048,0.9981077143435511
0.1,14.542001684924067,0.9981077143435511
0.1,14.542001684924067,0.9981077143435511
0.1,14.542001684924067,0.9981077143435511
0.1,14.542001684924067,0.9981077143435511
0.1,14.542001684924067,0.9981077143435511
0.1,14.542001684924067,0.9981077143435511
0.1,14.542001684924067,0.9981077143435511
0.1,14.542001684924067,0.9981077143435511
0.1,14.542001684924067,0.9981077143435511
0.1,14.542001684924067,0.9981077143435511
0.1,14.542001684924067,0.9981077143435511
0.1,14.542001684924067,0.9981077143435511
0.1,16.644735069033644,0.9981077143435511
0.1,16.644735069033644,0.9981077143435511
0.1,16.644735069033644,0.9981077143435511
0.1,16.644735069033644,0.9981077143435511
0.1,13.677653752439465,0.9981077143435511
0.1,13.677653752439465,0.9873050548601378
0.1,13.677653752439465,0.9873050548601378
0.1,13.677653752439465,0.9873050548601378
0.1,13.677653752439465,0.9873050548601378
0.1,13.677653752439465,0.9873050548601378
0.1,13.677653752439465,0.9873050548601378
0.1,13.677653752439465,0.9873050548601378
0.1,13.677653752439465,0.9873050548601378
0.1,13.677653752439465,0.9873050548601378
0.1,13.677653752439465,0.9873050548601378
0.1,13.677653752439465,0.9873050548601378
0.1,13.677653752439465,0.9873050548601378
0.1,13.677653752439465,0.9873050548601378
0.1,14.192128676585812,0.9873050548601378
0.1,14.192128676585812,0.9873050548601378
0.1,14.192128676585812,0.9873050548601378
0.1,14.192128676585812,0.9873050548601378
0.1,14.316640243601997,0.9873050548601378
0.1,14.316640243601997,1.1104612506198825
0.1,14.316640243601997,1.1104612506198825
0.1,14.316640243601997,1.1104612506198825
0.1,14.922696111629351,1.1104612506198825
0.1,14.922696111629351,1.1104612506198825
0.1,14.922696111629351,1.1104612506198825
0.1,14.922696111629351,0.9703663909553986
0.1,14.922696111629351,0.9703663909553986
0.1,14.922696111629351,0.9703663909553986
0.1,14.922696111629351,0.9703663909553986
0.1,14.922696111629351,0.9703663909553986
0.1,14.922696111629351,0.9703663909553986
0.1,14.922696111629351,0.8361479703347167
0.1,14.922696111629351,0.8361479703347167
0.1,14.922696111629351,0.8361479703347167
0.1,14.986884371085281,0.8361479703347167
0.1,14.986884371085281,0.8361479703347167
0.1,14.986884371085281,0.8361479703347167
0.1,14.986884371085281,0.8180515217641671
0.1,14.865079985741321,0.8180515217641671
0.1,14.865079985741321,0.8180515217641671
0.1,14.865079985741321,0.8180515217641671
0.1,14.865079985741321,0.8180515217641671
0.1,14.865079985741321,0.8180515217641671
0.1,14.865079985741321,0.8180515217641671
0.1,14.865079985741321,0.8180515217641671
0.1,14.865079985741321,0.8180515217641671
0.1,14.688390642264967,0.8180515217641671
0.1,14.688390642264967,0.8180515217641671
0.1,14.688390642264967,0.8180515217641671
0.1,14.688390642264967,0.9298718413918486
0.1,14.688390642264967,0.9298718413918486
0.1,14.688390642264967,0.9298718413918486
0.1,15.255350329595624,0.9298718413918486
0.1,15.255350329595624,0.9298718413918486
0.1,14.754060698575143,0.9298718413918486
0.1,14.754060698575143,0.9298718413918486
0.1,14.754060698575143,0.9298718413918486
0.1,14.754060698575143,0.9298718413918486
0.1,15.32928693397542,0.9298718413918486
0.1,15.32928693397542,0.9298718413918486
0.1,15.32928693397542,0.9298718413918486
0.1,15.32928693397542,0.9298718413918486
0.1,15.422030965559223,0.9298718413918486
0.1,15.422030965559223,0.7387091745385829
0.1,15.422030965559223,0.7387091745385829
0.1,15.422030965559223,0.7387091745385829
0.1,15.422030965559223,0.7387091745385829
0.1,15.422030965559223,0.7387091745385829
0.1,15.608155719508368,0.7387091745385829
0.1,15.608155719508368,0.7387091745385829
0.1,15.608155719508368,0.7387091745385829
0.1,15.608155719508368,0.7387091745385829
0.1,15.608155719508368,0.7387091745385829
0.1,15.608155719508368,0.7387091745385829
0.1,15.608155719508368,0.7387091745385829
0.1,15.608155719508368,0.7387091745385829
0.1,15.608155719508368,0.7387091745385829
0.1,15.608155719508368,0.7387091745385829
0.1,15.608155719508368,0.7387091745385829
0.1,15.608155719508368,0.7387091745385829
0.1,15.608155719508368,0.7387091745385829
0.1,15.608155719508368,0.7387091745385829
0.1,15.608155719508368,0.7387091745385829
0.1,15.608155719508368,0.8361692531609005
0.1,15.608155719508368,0.8361692531609005
0.1,15.608155719508368,0.8361692531609005
0.1,15.608155719508368,0.8361692531609005
0.1,15.608155719508368,0.8361692531609005
0.1,15.608155719508368,0.8361692531609005
0.1,15.608155719508368,0.8361692531609005
0.1,15.608155719508368,0.8361692531609005
0.1,15.608155719508368,0.8361692531609005
0.1,14.532806040993657,0.8361692531609005
0.1,14.532806040993657,0.7534267105922099
0.1,14.532806040993657,0.7534267105922099
0.1,14.532806040993657,0.7534267105922099
0.1,14.532806040993657,0.7534267105922099
0.1,14.532806040993657,0.8134968050644685
0.1,14.532806040993657,0.8134968050644685
0.1,14.532806040993657,0.8134968050644685
0.1,14.425670173562821,0.8134968050644685
0.1,14.425670173562821,0.8134968050644685
0.1,14.425670173562821,0.8134968050644685
0.1,14.425670173562821,0.7867045624276184
0.1,14.425670173562821,0.7867045624276184
0.1,14.425670173562821,0.7867045624276184
0.1,14.425670173562821,0.7867045624276184
0.1,14.425670173562821,0.7867045624276184
0.1,15.208395153027293,0.7867045624276184
0.1,15.208395153027293,0.7867045624276184
0.1,15.208395153027293,0.7867045624276184
0.1,15.208395153027293,0.7867045624276184
0.1,15.208395153027293,0.7867045624276184
0.1,15.208395153027293,0.7867045624276184
0.1,15.208395153027293,0.7867045624276184
0.1,15.208395153027293,0.7867045624276184
0.1,15.485436195361453,0.7867045624276184
0.1,15.485436195361453,0.7867045624276184
0.1,14.462105395911351,0.7867045624276184
0.1,14.462105395911351,0.7770862454572158
0.1,14.462105395911351,0.7770862454572158
0.1,14.462105395911351,0.7770862454572158
0.1,14.462105395911351,0.7770862454572158
0.1,14.462105395911351,0.8455922799806692
0.1,14.462105395911351,0.8455922799806692
0.1,14.462105395911351,0.923626407610058
0.1,14.462105395911351,0.923626407610058
0.1,14.462105395911351,0.9348214473674137
0.1,14.462105395911351,0.9348214473674137
0.1,14.462105395911351,1.0149635604802194
0.1,14.462105395911351,1.0149635604802194
0.1,14.462105395911351,1.0149635604802194
0.1,14.462105395911351,1.0149635604802194
0.1,14.462105395911351,1.0149635604802194
0.1,14.462105395911351,1.0149635604802194
0.1,14.462105395911351,1.04530879041504
0.1,14.462105395911351,1.04530879041504
0.1,14.462105395911351,1.04530879041504
0.1,14.462105395911351,1.04530879041504
0.1,14.462105395911351,0.9584244033947042
0.1,14.828200218025286,0.9584244033947042
0.1,14.828200218025286,0.8573785816251595
0.1,14.828200218025286,0.8573785816251595
0.1,14.828200218025286,0.8573785816251595
0.1,14.828200218025286,0.8573785816251595
0.1,14.828200218025286,1.0880296597321986
0.1,14.828200218025286,1.0880296597321986
0.1,14.828200218025286,0.9359246393684383
0.1,14.828200218025286,0.9359246393684383
0.1,14.828200218025286,0.9826332650636875
0.1,14.828200218025286,0.9826332650636875
0.1,14.828200218025286,1.0174622381126999
0.1,14.828200218025286,1.0174622381126999
0.1,14.828200218025286,1.0174622381126999
0.1,14.828200218025286,1.0174622381126999
0.1,14.828200218025286,1.0174622381126999
0.1,14.828200218025286,1.0174622381126999
0.1,14.828200218025286,1.0174622381126999
0.1,14.828200218025286,1.0174622381126999
0.1,14.828200218025286,1.0174622381126999
0.1,14.828200218025286,1.0174622381126999
0.1,14.828200218025286,1.0174622381126999
0.1,14.828200218025286,1.0174622381126999
0.1,14.828200218025286,1.0174622381126999
0.1,14.828200218025286,1.0174622381126999
0.1,14.828200218025286,1.0174622381126999
0.1,14.828200218025286,1.0174622381126999
0.1,14.828200218025286,1.0174622381126999
0.1,14.828200218025286,1.0174622381126999
0.1,14.828200218025286,1.0174622381126999
0.1,14.828200218025286,1.0174622381126999
0.1,14.828200218025286,0.9944533334950325
0.1,15.354515547022098,0.9944533334950325
0.1,15.354515547022098,0.9944533334950325
0.1,15.354515547022098,0.9944533334950325
0.1,15.354515547022098,0.9432708832142427
0.1,15.354515547022098,0.9432708832142427
0.1,15.354515547022098,0.9432708832142427
0.1,15.354515547022098,0.9432708832142427
0.1,15.354515547022098,0.9432708832142427
0.1,15.354515547022098,0.9432708832142427
0.1,15.354515547022098,0.9432708832142427
0.1,14.892501967922708,0.9432708832142427
0.1,14.892501967922708,0.9432708832142427
0.1,14.892501967922708,0.9432708832142427
0.1,14.892501967922708,0.9432708832142427
0.1,15.324973113049335,0.9432708832142427
0.1,15.324973113049335,1.031595999958636
0.1,15.324973113049335,1.031595999958636
0.1,15.324973113049335,1.031595999958636
0.1,15.324973113049335,1.031595999958636
0.1,15.324973113049335,1.031595999958636
0.1,15.798779584129495,1.031595999958636
0.1,15.798779584129495,1.031595999958636
0.1,14.34799469779949,1.031595999958636
0.1,14.34799469779949,1.031595999958636
0.1,14.34799469779949,1.031595999958636
0.1,14.34799469779949,1.031595999958636
0.1,14.34799469779949,1.031595999958636
0.1,14.34799469779949,1.031595999958636
0.1,14.34799469779949,1.031595999958636
0.1,14.34799469779949,0.9727124140410806
0.1,14.175781735882984,0.9727124140410806
0.1,14.175781735882984,0.9727124140410806
0.1,14.175781735882984,0.9727124140410806
0.1,14.175781735882984,0.9727124140410806
0.1,14.175781735882984,0.9727124140410806
0.1,14.175781735882984,0.999230667482222
0.1,14.175781735882984,0.999230667482222
0.1,14.175781735882984,0.999230667482222
0.1,14.175781735882984,0.999230667482222
0.1,14.175781735882984,0.999230667482222
0.1,14.175781735882984,0.999230667482222
0.1,14.175781735882984,1.2827603493355297
0.1,12.844698314579594,1.2827603493355297
0.1,12.844698314579594,1.0130724785053962
0.1,12.927773879536119,1.0130724785053962
0.1,12.927773879536119,1.0130724785053962
0.1,15.18278939121769,1.0130724785053962
0.1,15.18278939121769,1.0130724785053962
0.1,15.18278939121769,1.0130724785053962
0.1,15.18278939121769,1.0130724785053962
0.1,15.18278939121769,1.0130724785053962
0.1,15.18278939121769,1.0130724785053962
0.1,15.18278939121769,1.0130724785053962
0.1,15.18278939121769,0.8319804884184838
0.1,15.18278939121769,0.8319804884184838
0.1,15.18278939121769,0.8529111894786674
0.1,15.18278939121769,0.8529111894786674
0.1,15.18278939121769,0.8529111894786674
0.1,15.228277746548303,0.8529111894786674
0.1,15.228277746548303,1.0874632893921574
0.1,14.693424653411123,1.0874632893921574
0.1,14.693424653411123,0.9719924804053406
0.1,14.693424653411123,0.9719924804053406
0.1,14.693424653411123,0.9719924804053406
0.1,14.693424653411123,0.9719924804053406
0.1,14.693424653411123,0.9719924804053406
0.1,14.693424653411123,0.9719924804053406
0.1,14.693424653411123,0.9015665855817036
0.1,14.693424653411123,0.9015665855817036
0.1,14.693424653411123,1.091736432802356
0.1,14.693424653411123,1.091736432802356
0.1,14.693424653411123,1.091736432802356
0.1,14.693424653411123,1.091736432802356
0.1,14.693424653411123,1.091736432802356
0.1,14.693424653411123,1.091736432802356
0.1,14.693424653411123,0.9162500718275304
0.1,14.693424653411123,0.9162500718275304
0.1,14.693424653411123,0.9162500718275304
0.1,14.693424653411123,0.9162500718275304
0.1,14.693424653411123,0.7941224502527375
0.1,14.693424653411123,0.7941224502527375
0.1,14.693424653411123,0.7941224502527375
0.1,14.693424653411123,0.7941224502527375
0.1,14.693424653411123,0.7941224502527375
0.1,14.693424653411123,0.7941224502527375
0.1,14.693424653411123,0.8085322694723709
0.1,14.693424653411123,0.8085322694723709
0.1,14.693424653411123,0.8085322694723709
0.1,13.874620764287478,0.8085322694723709
0.1,13.874620764287478,0.8168497983500022
0.1,13.874620764287478,0.8168497983500022
0.1,13.874620764287478,1.0251046287747647
0.1,15.295179021833905,1.0251046287747647
0.1,15.295179021833905,1.0251046287747647
0.1,15.295179021833905,1.0251046287747647
0.1,15.295179021833905,1.0251046287747647
0.1,15.295179021833905,1.0251046287747647
0.1,15.295179021833905,1.0251046287747647
0.1,14.667364791158363,1.0251046287747647
0.1,14.667364791158363,1.0251046287747647
0.1,14.667364791158363,1.0251046287747647
0.1,14.667364791158363,1.0251046287747647
0.1,14.074014598287713,1.0251046287747647
0.1,14.074014598287713,1.0251046287747647
0.1,14.361789090701867,1.0251046287747647
0.1,14.361789090701867,1.0251046287747647
0.1,14.361789090701867,1.0251046287747647
0.1,14.361789090701867,0.8970385031752184
0.1,14.361789090701867,0.8970385031752184
0.1,14.361789090701867,0.8970385031752184
0.1,14.361789090701867,0.8970385031752184
0.1,14.361789090701867,0.8970385031752184
0.1,14.361789090701867,0.8970385031752184
0.1,14.361789090701867,0.8970385031752184
0.1,14.361789090701867,0.8970385031752184
0.1,14.361789090701867,0.8970385031752184
0.1,14.361789090701867,0.8970385031752184
0.1,14.361789090701867,0.8970385031752184
0.1,14.361789090701867,0.8970385031752184
0.1,14.361789090701867,1.013068965480914
0.1,14.361789090701867,1.013068965480914
0.1,14.361789090701867,1.013068965480914
0.1,14.361789090701867,1.013068965480914
0.1,14.361789090701867,1.013068965480914
0.1,14.361789090701867,1.013068965480914
0.1,14.361789090701867,1.013068965480914
0.1,14.361789090701867,1.013068965480914
0.1,14.361789090701867,1.013068965480914
0.1,14.361789090701867,1.013068965480914
0.1,14.361789090701867,1.013068965480914
0.1,14.361789090701867,1.013068965480914
0.1,14.361789090701867,1.013068965480914
0.1,14.976077106598176,1.013068965480914
0.1,14.976077106598176,1.013068965480914
0.1,14.976077106598176,1.013068965480914
0.1,14.976077106598176,1.013068965480914
0.1,14.976077106598176,1.013068965480914
0.1,14.976077106598176,0.9777035134909614
0.1,14.976077106598176,0.9777035134909614
0.1,14.976077106598176,0.9777035134909614
0.1,14.976077106598176,0.9777035134909614
0.1,14.976077106598176,0.9777035134909614
0.1,14.976077106598176,0.9777035134909614
0.1,14.976077106598176,0.9777035134909614
0.1,14.976077106598176,0.9777035134909614
0.1,14.976077106598176,0.9777035134909614
0.1,14.976077106598176,0.9777035134909614
0.1,14.976077106598176,0.9987486642999915
0.1,14.976077106598176,0.9987486642999915
0.1,14.976077106598176,0.9987486642999915
0.1,14.976077106598176,0.9987486642999915
0.1,14.976077106598176,0.9987486642999915
0.1,14.976077106598176,0.9987486642999915
0.1,14.976077106598176,0.9987486642999915
0.1,14.976077106598176,0.9987486642999915
0.1,14.976077106598176,0.9987486642999915
0.1,14.193090612955507,0.9987486642999915
0.1,14.193090612955507,0.9987486642999915
0.1,15.590049953040436,0.9987486642999915
0.1,15.590049953040436,0.9999617042347753
0.1,15.590049953040436,0.9999617042347753
0.1,15.590049953040436,0.9999617042347753
0.1,15.590049953040436,0.9999617042347753
0.1,15.590049953040436,0.9999617042347753
0.1,15.27919654681247,0.9999617042347753
0.1,15.27919654681247,0.9999617042347753
0.1,14.830895476635162,0.9999617042347753
0.1,14.830895476635162,0.9999617042347753
0.1,14.830895476635162,0.9999617042347753
0.1,14.830895476635162,0.7233314625124249
0.1,14.830895476635162,0.7233314625124249
0.1,14.830895476635162,0.7233314625124249
0.1,14.830895476635162,0.7233314625124249
0.1,14.830895476635162,1.0411641310995843
0.1,15.511108568007739,1.0411641310995843
0.1,15.511108568007739,0.9553631392890758
0.1,14.650634829721604,0.9553631392890758
0.1,14.650634829721604,0.9553631392890758
0.1,14.398023778362344,0.9553631392890758
0.1,14.398023778362344,0.9553631392890758
0.1,14.850132302662352,0.9553631392890758
0.1,14.850132302662352,0.9553631392890758
0.1,14.995323537279546,0.9553631392890758
0.1,14.995323537279546,0.7281467736454574
0.1,14.995323537279546,0.7281467736454574
0.1,14.995323537279546,1.0597528080402547
0.1,14.995323537279546,1.0597528080402547
0.1,14.995323537279546,1.0597528080402547
0.1,14.995323537279546,1.0597528080402547
0.1,14.995323537279546,1.0597528080402547
0.1,14.995323537279546,1.0597528080402547
0.1,14.995323537279546,1.0597528080402547
0.1,14.995323537279546,1.0597528080402547
0.1,14.995323537279546,1.2191301716660576
0.1,13.886724637070365,1.2191301716660576
0.1,13.886724637070365,1.2191301716660576
0.1,13.886724637070365,1.2191301716660576
0.1,13.886724637070365,1.2191301716660576
0.1,13.463978587390763,1.2191301716660576
0.1,13.463978587390763,1.2191301716660576
0.1,16.24481060963129,1.2191301716660576
0.1,16.24481060963129,0.996546425850623
0.1,14.312950434888313,0.996546425850623
0.1,14.312950434888313,0.996546425850623
0.1,14.312950434888313,0.996546425850623
0.1,14.312950434888313,0.9532816045221146
0.1,14.312950434888313,0.9532816045221146
0.1,14.312950434888313,1.1085532028647151
0.1,14.312950434888313,1.1085532028647151
0.1,14.312950434888313,0.8986590598347223
0.1,14.312950434888313,0.8986590598347223
0.1,14.312950434888313,1.2018837564502722
0.1,14.312950434888313,1.2018837564502722
0.1,14.312950434888313,1.2423682815946886
0.1,14.312950434888313,1.2423682815946886
0.1,14.312950434888313,1.2423682815946886
0.1,14.312950434888313,1.2423682815946886
0.1,14.312950434888313,1.2423682815946886
0.1,14.575519089396328,1.2423682815946886
0.1,14.575519089396328,0.8836660889360383
0.1,14.995596565299907,0.8836660889360383
0.1,14.995596565299907,0.9245802665277285
0.1,14.995596565299907,0.9245802665277285
0.1,14.995596565299907,0.9245802665277285
0.1,14.995596565299907,0.9245802665277285
0.1,14.995596565299907,0.9245802665277285
0.1,14.995596565299907,0.9245802665277285
0.1,14.995596565299907,0.9245802665277285
0.1,14.995596565299907,0.9245802665277285
0.1,14.995596565299907,0.9727101966962739
0.1,14.995596565299907,0.9727101966962739
0.1,14.995596565299907,0.9936923801150513
0.1,14.995596565299907,0.9936923801150513
0.1,14.995596565299907,0.9936923801150513
0.1,14.995596565299907,0.9936923801150513
0.1,14.995596565299907,0.6532389514336078
0.1,14.995596565299907,0.6532389514336078
0.1,14.995596565299907,0.6532389514336078
0.1,14.995596565299907,0.6532389514336078
0.1,14.995596565299907,0.6532389514336078
0.1,14.995596565299907,0.6532389514336078
0.1,14.995596565299907,0.7202464438929151
0.1,15.437164205999842,0.7202464438929151
0.1,15.437164205999842,0.7227055420116599
0.1,15.437164205999842,0.7227055420116599
0.1,15.437164205999842,0.7227055420116599
0.1,15.437164205999842,0.7227055420116599
0.1,15.437164205999842,0.9673971564671423
0.1,15.437164205999842,0.9673971564671423
0.1,15.437164205999842,0.9673971564671423
0.1,15.437164205999842,0.9673971564671423
0.1,15.437164205999842,0.9673971564671423
0.1,15.216500430054476,0.9673971564671423
0.1,15.216500430054476,0.9565572123324622
0.1,15.216500430054476,0.9565572123324622
0.1,15.216500430054476,0.9565572123324622
0.1,15.216500430054476,0.9565572123324622
0.1,15.216500430054476,1.0692456894219617
0.1,15.216500430054476,1.0692456894219617
0.1,15.216500430054476,0.9743863551551677
0.1,15.216500430054476,0.9743863551551677
0.1,15.216500430054476,0.9743863551551677
0.1,15.216500430054476,0.9743863551551677
0.1,15.216500430054476,0.9743863551551677
0.1,15.216500430054476,0.9743863551551677
0.1,15.216500430054476,0.9743863551551677
0.1,15.216500430054476,0.9743863551551677
0.1,15.216500430054476,0.9743863551551677
0.1,15.216500430054476,0.9743863551551677
0.1,15.216500430054476,0.9743863551551677
0.1,15.216500430054476,0.9743863551551677
0.1,15.216500430054476,0.9743863551551677
0.1,15.216500430054476,0.9743863551551677
0.1,15.216500430054476,0.9743863551551677
0.1,15.216500430054476,0.9743863551551677
0.1,15.216500430054476,0.9743863551551677
0.1,15.216500430054476,0.9743863551551677
0.1,15.216500430054476,0.9743863551551677
0.1,15.216500430054476,0.9743863551551677
0.1,15.216500430054476,0.9476206735643828
0.1,14.22741444657258,0.9476206735643828
0.1,14.22741444657258,0.957503025165925
0.1,14.208371842411594,0.957503025165925
0.1,14.208371842411594,0.957503025165925
0.1,14.208371842411594,0.957503025165925
0.1,14.208371842411594,0.957503025165925
0.1,14.208371842411594,0.957503025165925
0.1,14.208371842411594,0.9253707460047856
0.1,14.208371842411594,0.9253707460047856
0.1,14.208371842411594,0.9253707460047856
0.1,14.208371842411594,0.9253707460047856
0.1,14.208371842411594,0.9253707460047856
0.1,14.208371842411594,0.9253707460047856
0.1,14.208371842411594,0.9253707460047856
0.1,14.208371842411594,0.9253707460047856
0.1,14.208371842411594,0.9253707460047856
0.1,13.489446063230627,0.9253707460047856
0.1,13.489446063230627,0.9454178114917702
0.1,14.463309186077362,0.9454178114917702
0.1,14.463309186077362,0.7591151311149192
0.1,15.520340584938264,0.7591151311149192
0.1,15.520340584938264,0.7591151311149192
0.1,15.520340584938264,0.7591151311149192
0.1,15.520340584938264,0.8207830283766891
0.1,15.520340584938264,0.8207830283766891
0.1,15.520340584938264,0.9223256547719012
0.1,14.917149584653986,0.9223256547719012
0.1,14.917149584653986,0.9223256547719012
0.1,14.917149584653986,0.9223256547719012
0.1,14.917149584653986,0.9223256547719012
0.1,14.917149584653986,0.9223256547719012
0.1,14.917149584653986,0.8690227727613417
0.1,14.917149584653986,0.8690227727613417
0.1,14.917149584653986,0.8681795604080172
0.1,14.917149584653986,0.8681795604080172
0.1,14.917149584653986,0.7501449548025264
0.1,14.917149584653986,0.7501449548025264
0.1,14.917149584653986,0.7501449548025264
0.1,14.917149584653986,0.7501449548025264
0.1,14.917149584653986,0.8251046769401529
0.1,14.917149584653986,0.8251046769401529
0.1,14.917149584653986,0.8251046769401529
0.1,14.917149584653986,0.8251046769401529
0.1,14.917149584653986,0.8251046769401529
0.1,14.917149584653986,0.8251046769401529
0.1,14.917149584653986,0.8251046769401529
0.1,14.917149584653986,0.8251046769401529
0.1,14.917149584653986,0.8251046769401529
0.1,14.917149584653986,0.8251046769401529
0.1,14.917149584653986,0.8251046769401529
0.1,14.917149584653986,0.8251046769401529
0.1,14.917149584653986,0.8251046769401529
0.1,14.917149584653986,0.8251046769401529
0.1,14.917149584653986,0.8251046769401529
0.1,14.917149584653986,0.8251046769401529
0.1,14.917149584653986,0.9459919220224622
0.1,15.114880956651604,0.9459919220224622
0.1,15.114880956651604,0.9459919220224622
0.1,15.114880956651604,0.9459919220224622
0.1,15.114880956651604,0.9459919220224622
0.1,15.114880956651604,0.9459919220224622
0.1,15.114880956651604,0.9459919220224622
0.1,15.114880956651604,0.9459919220224622
0.1,15.114880956651604,0.9459919220224622
0.1,15.114880956651604,0.9459919220224622
